Temperature,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Time
24.136346446567323,0.0942092783061955,0.9737092609416808,0.0632565902304884,0.3624255482019863,0.8581088250758095,303.66666666666663
21.077610155526248,0.230746729909206,0.6753426813679442,0.5433165417991189,0.154907442418053,0.119453744233052,303.8333333333333
27.463710813494863,0.0359243328490171,0.9382253760954185,0.5755483666496388,0.0467265007581848,0.4276596540827392,304.0
28.65758704561803,0.6518228676109756,0.2038991862069058,0.1525953866006223,0.2556484285262772,0.9745922513390324,304.16666666666663
25.63483500605308,0.7278193246977831,0.8931382503903813,0.4064482848873794,0.5862076969780026,0.0737154955715244,304.3333333333333
25.20011347335664,0.8866896942061031,0.5300761080607816,0.4363442014550348,0.0875892894517862,0.4502745120360764,304.5
28.334405322926127,0.0368387752444822,0.1274017378970929,0.3032890445720223,0.3949536367266273,0.5064773126795367,304.66666666666663
26.83304773636658,0.5285319104645675,0.3549773890467292,0.5905182667589479,0.1104118013908278,0.1740069223177414,304.8333333333333
24.092159536856755,0.8595145772464444,0.0179180706703934,0.4292732452183987,0.2384581457561515,0.6341601750910872,305.0
22.8894405308249,0.91376610562674,0.852062103488399,0.7840423817117512,0.3637307496105963,0.4435899845203905,305.16666666666663
27.500422348021072,0.4881541138920074,0.9512559735059442,0.3925600696301836,0.0615321046757183,0.9882503135468608,305.3333333333333
25.15823778875727,0.5832122515078652,0.3988344952144541,0.315266589584221,0.4629945583195951,0.8839870202523636,305.5
28.65429615997948,0.5182537564361852,0.5527501618542531,0.9528309961514608,0.8773846513457145,0.6644817752901963,305.66666666666663
20.716847884256374,0.6850509653188225,0.9029441936154708,0.7621019227189245,0.702615552869905,0.2732817532449865,305.8333333333333
22.619103342124628,0.8048291418034386,0.8125283172109744,0.4605111571541173,0.0555137958386462,0.870091744625258,306.0
20.74178575479479,0.2238335420227608,0.9042006816958018,0.5218604083442292,0.5277701245333033,0.6933919400908105,306.16666666666663
27.52048664475815,0.2543395875979665,0.8244761296400674,0.2222687091269946,0.8966443215085217,0.5286838413830263,306.3333333333333
25.71832822078595,0.9096628579315492,0.323560912234124,0.0622110867303729,0.8858299593587292,0.4131440698730256,306.5
19.89377240481926,0.9965962275906772,0.7269345391952955,0.5282277775163078,0.5918923510228836,0.6421374442843403,306.66666666666663
28.15264454687556,0.4862697515843504,0.9481253805015112,0.4510620083209712,0.8218604910818718,0.1999733259475679,306.8333333333333
22.3158667751991,0.9913783847560608,0.8015499654585356,0.6807330089985985,0.3371013047759448,0.1419399702085146,307.0
27.10313946465742,0.0206637616440674,0.7355072748324591,0.1169313482218226,0.2170745228977312,0.6135295890977541,307.16666666666663
19.963192694918696,0.1453789134349277,0.7504830785309807,0.5618534861400599,0.503915128747728,0.3959043054190969,307.3333333333333
25.30038309167788,0.3389069577970368,0.05595922787001,0.4131361025686197,0.7541204060902569,0.7246246333333516,307.5
28.134018288223334,0.3790860001506326,0.745433456661581,0.0986912038774134,0.5994061509937612,0.7263704651323092,307.66666666666663
26.202365617811243,0.0915417451521521,0.3145096263139882,0.1496563210929623,0.0078028898951003,0.0013002774969456,307.8333333333333
26.47558153510117,0.0988635593282467,0.1910582521144347,0.3136093189657741,0.0568231913102698,0.9134273504009042,308.0
26.90682599354216,0.696019059754539,0.2892979930292525,0.7844215284274073,0.8677513714226649,0.610215297633394,308.16666666666663
28.146757223227414,0.6306015851739851,0.760841018603653,0.8745240914055156,0.6855881736254686,0.5476496368460813,308.3333333333333
24.234994449093143,0.7417358330220906,0.0115032644249224,0.1279931527835826,0.7828956887240879,0.4905092194360551,308.5
21.00550815216836,0.6949255066644842,0.9005486868523943,0.1442488154096187,0.2228779088078646,0.1250553291961529,308.66666666666663
29.1266721321938,0.1918121293521864,0.2259997184515927,0.2306010678689838,0.0050195910183602,0.1397928869445176,308.8333333333333
21.12265211910105,0.9333950229200344,0.0771916186940903,0.3594941460018643,0.0928313633678413,0.9711741178461204,309.0
29.06603539549278,0.091538713494843,0.6814386667794138,0.991196651860559,0.5964477363153446,0.8933452299161301,309.16666666666663
28.13539790182365,0.1322442417541369,0.0338691816505586,0.7465432702238713,0.3668638285775437,0.1994170818243227,309.3333333333333
21.20988448349463,0.8908136669026119,0.2268317507678465,0.0437510911604359,0.6314702944104003,0.9872583760487886,309.5
22.55668663435716,0.533946908855785,0.1334140357395632,0.8827104318153786,0.6227394582870439,0.6430674219304676,309.66666666666663
27.182569696897943,0.139553656985239,0.8567774652249601,0.8571093366903946,0.58036117087054,0.1202419405977175,309.8333333333333
27.822705743244665,0.4345985080683585,0.8893438155510265,0.4889030887869462,0.9382944751942284,0.9338398378322036,310.0
22.77408182239965,0.9157416506147508,0.4128568170723474,0.2713651592210048,0.5153703838162687,0.6843856073739387,310.16666666666663
27.278411041516677,0.0172009068464769,0.4944913419953276,0.5573596362219828,0.8419585267627325,0.845012864773282,310.3333333333333
27.46739241323742,0.0391072173610742,0.5151578764135161,0.5253127616178537,0.180457432209356,0.4927763620949812,310.5
30.14989013553385,0.4105414816439809,0.9180842692629932,0.6037991837717996,0.533520297052023,0.524779090216859,310.66666666666663
28.401180163406725,0.4118977661950684,0.2144046034239443,0.2678233432658334,0.3492167603855785,0.3971475458804894,310.8333333333333
26.463728854637605,0.0595309524192262,0.70511331615407,0.5864932148236682,0.9773185040497115,0.432633541475185,311.0
23.7592859453468,0.8035199616528212,0.950476326722454,0.7543920610928208,0.2933673282722375,0.255838476857776,311.16666666666663
27.238779714493827,0.989086706531031,0.951678109013196,0.5915062308159765,0.0146483623693762,0.870420042369977,311.3333333333333
26.049496677478377,0.2446940424363004,0.4894853335994961,0.9168187991893268,0.7124733275392078,0.7343672311473208,311.5
24.727751729789887,0.953572581481718,0.0725413758491065,0.8539022652065817,0.1487797246143943,0.5026116054415944,311.66666666666663
26.735696714227,0.9546371439843854,0.3239566282022608,0.7874759191487006,0.0049774171056538,0.0048026521241573,311.8333333333333
25.787921346857505,0.0172205189309448,0.6736796419558798,0.274178971209473,0.9948560084518776,0.1284871668115798,312.0
25.758436207072485,0.8477146231632112,0.1320840000430809,0.6961804398420895,0.5788759062990829,0.575659840921431,312.16666666666663
21.32006233544503,0.2127241182795846,0.4489175899717978,0.7742800935281944,0.8631513414049112,0.1853638384613658,312.3333333333333
23.28889216794533,0.3143453096537242,0.6409636184209137,0.2783760535077064,0.9406257111316196,0.423375185510868,312.5
20.92198804804993,0.6104705805979788,0.7699188731129291,0.0174522196034074,0.861447819187555,0.0710979924981705,312.66666666666663
24.76736317453374,0.2238859783887232,0.542488383479155,0.1729457326459025,0.8471286730375629,0.5909778524646778,312.8333333333333
29.58474825767798,0.829460585526083,0.1523803472540698,0.3461591300678186,0.8849942106347894,0.3879120694002859,313.0
21.927413102340264,0.1656829930448207,0.9400109378643092,0.444623887518829,0.8454369608872937,0.2580241083271141,313.16666666666663
25.561417594613797,0.4871155454427082,0.4364383984332868,0.5932441600670199,0.9687937866569816,0.547250336454482,313.3333333333333
28.157447604155458,0.5402846200886959,0.4417047782086589,0.2322338555622844,0.4239914234287617,0.2362310169183129,313.5
23.69831232242389,0.3948517939073915,0.1729440618490918,0.1823470256472509,0.7979677773744375,0.8267414052044813,313.66666666666663
25.09430417683134,0.8010578124080067,0.6154776701539291,0.2587243972677341,0.6416065418205701,0.0949474522904639,313.8333333333333
24.90938035630518,0.0906002151538205,0.3825479544181218,0.7699464446454316,0.5265009659034577,0.3942088354467145,314.0
20.35634884867473,0.6363947474625237,0.785165169016732,0.1015213130389923,0.9024626645533648,0.5648151754761279,314.16666666666663
19.727484222057964,0.2070641537673265,0.1159511282084867,0.6676705402605924,0.4010266182455857,0.3580797777620557,314.3333333333333
29.702145253226742,0.4020495331886093,0.7551738798714502,0.3740713132334017,0.9350122289781164,0.2039410480118598,314.5
27.056299413929057,0.1528359632768086,0.9299097005499598,0.6264287609407557,0.6247776400072468,0.471416801823853,314.66666666666663
25.17153486118992,0.1814065412668775,0.1687214882420243,0.4915808584950025,0.4781138565730701,0.8922030936265228,314.8333333333333
26.96109865285545,0.87847910728409,0.9436945225712516,0.8731382280952418,0.9158809631398968,0.0840713239572324,315.0
23.373581656232357,0.1292759835959555,0.4310485327157711,0.6393129826137581,0.6667753011440318,0.5654744106395163,315.16666666666663
24.10349484716737,0.5789087411173732,0.9956873615874652,0.98207861201861,0.1919905422043855,0.8032633128417503,315.3333333333333
25.286986547477497,0.7527121917105721,0.1880620046905423,0.0534252964416565,0.2093298260578662,0.1108537618554117,315.5
28.46507255194362,0.7997843911773632,0.6502717360064246,0.6525663431185968,0.2417190270403298,0.9315469997139064,315.66666666666663
25.583148412844583,0.6215924998464053,0.5065473301784739,0.0944346291231557,0.5024259770360063,0.8819855594407072,315.8333333333333
27.70297574040744,0.939956194165282,0.13503373487503,0.6624431115008255,0.0220109893635088,0.155186904448921,316.0
20.53505939459621,0.175188208455654,0.7501486171127975,0.5119832253350614,0.104097686024798,0.0890590923401594,316.16666666666663
27.464600187295986,0.793377880610549,0.1833665278629538,0.2888727820979644,0.0085174865585446,0.2648580722078226,316.3333333333333
27.966799978722207,0.8103322556215594,0.1630532954324973,0.9473242572957148,0.8040268532313003,0.3314769352766905,316.5
28.29651474914886,0.8995094662959613,0.1154108164877344,0.0118135951531014,0.1612980612537237,0.225371109188612,316.66666666666663
21.171280849947838,0.9690906742389204,0.4570194822495391,0.3707440908090885,0.8907209966201592,0.7031772653292254,316.8333333333333
24.749702535649988,0.077498714672305,0.8503807654033941,0.4790782309452031,0.8537247955615022,0.981438859858298,317.0
22.175963804674883,0.5104753027354404,0.901978264751558,0.4770483802901587,0.7365754821373509,0.0646427969040854,317.16666666666663
26.260900910928555,0.9680460859037692,0.6860789618376953,0.906542079604908,0.5473675298558881,0.621282222075487,317.3333333333333
20.21529707887338,0.2118011874444253,0.8600451283234728,0.5550484845093447,0.7727515541359273,0.4617731118797322,317.5
26.23531808387503,0.5070064268154904,0.6501104126693137,0.0597139660911776,0.4750164457441186,0.7178084693181949,317.66666666666663
20.895600798255373,0.9388817299626084,0.207532547914186,0.7804773327028425,0.4088485764989686,0.3016145745092587,317.8333333333333
22.12838300203469,0.1791261139720618,0.3767580199654057,0.76170048546314,0.020083730611814,0.9346621361408142,318.0
24.48567800760818,0.2134583720706353,0.5588697697951366,0.5979497292213489,0.8014755113777703,0.1078684302360287,318.16666666666663
22.449127470294243,0.8116587499505188,0.5273586852174232,0.8746805416152793,0.5452648514265389,0.5627934231112071,318.3333333333333
20.452820738607983,0.7177775539642931,0.706880896273825,0.829650162209953,0.42089312694428,0.3759574118023955,318.5
22.000724263914044,0.7498790017547797,0.0164779295758934,0.8357777541300738,0.4929688964281565,0.5323242192587081,318.66666666666663
23.93558793448596,0.0318237352188371,0.470522277654904,0.8664717566605245,0.3350591557104035,0.1572389555764199,318.8333333333333
24.828248275003247,0.4078583413992064,0.7938372738657982,0.1870024496097082,0.1773189040486633,0.4907818058234013,319.0
29.50549555408809,0.9055115973011568,0.8229168019898371,0.8862070980524795,0.1543123042426806,0.4096543225486205,319.16666666666663
23.06075102191673,0.249150969327539,0.3034556329877728,0.7804118561015108,0.0720507524525135,0.9195328582212732,319.3333333333333
20.908158763059667,0.8753641356489206,0.3759368801878116,0.93738143995975,0.944884956988298,0.4312084436275845,319.5
26.360250116026656,0.448233776593896,0.2172665347761413,0.0412551474397645,0.3311026971584486,0.1562467357303233,319.66666666666663
26.05480390961404,0.1254650376302288,0.2653809254450394,0.1831477816814921,0.6468477217105003,0.9372579763265996,319.8333333333333
22.76362647929824,0.9285207586635006,0.2430275883277249,0.2300643417509191,0.409645911256518,0.8096383132804853,320.0
29.75202372057947,0.591053439684055,0.4962792370283262,0.9261338545848268,0.7662914627436153,0.7128853325178099,320.16666666666663
22.50637417882768,0.0395748578114045,0.6266479281651343,0.2125876025681438,0.6085917575981634,0.4097042938118582,320.3333333333333
20.12674938184956,0.342967865047286,0.1388831212595326,0.5198892408951252,0.2376244541453653,0.8058253771158156,320.5
24.091868528314635,0.8745305529043785,0.9170438061228868,0.0204593600516052,0.1400989366859256,0.9803218846493016,320.66666666666663
24.53441740612635,0.1322653847308447,0.3544464374787767,0.7870626057602578,0.3227454744629888,0.6009696156408199,320.8333333333333
27.27750710128658,0.9053968511453222,0.2375836303293879,0.5334297589979252,0.0585857641956155,0.8611188569194468,321.0
24.840927840296747,0.0164359894316827,0.0044734310737952,0.507332835093892,0.2448006422164955,0.3125715192944091,321.16666666666663
24.827356859731104,0.1145964084146684,0.4776681559826248,0.5334461799788788,0.7650752616965129,0.0661056505342773,321.3333333333333
24.367614394518164,0.7150153177542168,0.087816414094986,0.0352040231064521,0.2242829611527954,0.4907299442427901,321.5
20.670899973639116,0.9467022108392792,0.7934100696160986,0.3681318659590104,0.4529972078149819,0.4225718776178416,321.66666666666663
24.44280150024778,0.618916395115935,0.6592497554723126,0.5265432770474459,0.6379367507659006,0.6362667723809585,321.8333333333333
24.652839439611107,0.3240736173657947,0.8149206049484314,0.9856080058097484,0.1793440871032969,0.4378736801945391,322.0
23.317496340914257,0.3972670920730891,0.0368322712251775,0.5092356166437286,0.0128951419929814,0.7958855696546038,322.16666666666663
23.247675529515917,0.918050896295798,0.2502017008199905,0.3516907593221875,0.8471323915730344,0.3592958856452525,322.3333333333333
22.66233035617601,0.70311546776939,0.0708194635756744,0.3007366466154719,0.6740057361240477,0.7142060948072437,322.5
27.31021975150309,0.0798870470970188,0.9542621900306804,0.5935217314114112,0.9054277082312956,0.4666769854700284,322.66666666666663
27.96893074674777,0.753441570674078,0.6662011069200028,0.6214247450484655,0.3691162382493185,0.7360803017839376,322.8333333333333
